2441  -6.21882e+06  1736.37  10.1037 
2442  -6.21707e+06  1746.47  10.1066 
2443  -6.21532e+06  1756.58  10.1096 
2444  -6.21355e+06  1766.69  10.1125 
2445  -6.21177e+06  1776.8  10.1155 
2446  -6.20999e+06  1786.91  10.1184 
2447  -6.20819e+06  1797.03  10.1214 
2448  -6.20638e+06  1807.15  10.1244 
2449  -6.20457e+06  1817.28  10.1274 
2450  -6.20274e+06  1827.4  10.1304 
2451  -6.2009e+06  1837.54  10.1334 
2452  -6.19905e+06  1847.67  10.1364 
2453  -6.19719e+06  1857.8  10.1394 
2454  -6.19533e+06  1867.94  10.1424 
2455  -6.19345e+06  1878.09  10.1454 
2456  -6.19156e+06  1888.23  10.1485 
2457  -6.18966e+06  1898.38  10.1515 
2458  -6.18775e+06  1908.53  10.1546 
2459  -6.18584e+06  1918.69  10.1576 
2460  -6.18391e+06  1928.84  10.1607 
2461  -6.18197e+06  1939.01  10.1638 
2462  -6.18002e+06  1949.17  10.1668 
2463  -6.17806e+06  1959.34  10.1699 
2464  -6.17609e+06  1969.51  10.173 
2465  -6.17411e+06  1979.68  10.1761 
2466  -6.17212e+06  1989.85  10.1792 
2467  -6.17012e+06  2000.03  10.1823 
2468  -6.16811e+06  2010.22  10.1854 
2469  -6.16609e+06  2020.4  10.1885 
2470  -6.16406e+06  2030.59  10.1917 
2471  -6.16202e+06  2040.78  10.1948 
2472  -6.15997e+06  2050.98  10.1979 
2473  -6.15791e+06  2061.17  10.2011 
2474  -6.15583e+06  2071.38  10.2042 
2475  -6.15375e+06  2081.58  10.2073 
2476  -6.15166e+06  2091.79  10.2105 
2477  -6.14956e+06  2102  10.2136 
2478  -6.14745e+06  2112.21  10.2168 
2479  -6.14532e+06  2122.43  10.22 
2480  -6.14319e+06  2132.65  10.2231 
2481  -6.14105e+06  2142.87  10.2263 
2482  -6.1389e+06  2153.1  10.2295 
2483  -6.13673e+06  2163.33  10.2327 
2484  -6.13456e+06  2173.56  10.2358 
2485  -6.13237e+06  2183.8  10.239 
2486  -6.13018e+06  2194.03  10.2422 
2487  -6.12798e+06  2204.28  10.2454 
2488  -6.12576e+06  2214.52  10.2486 
2489  -6.12354e+06  2224.77  10.2518 
2490  -6.1213e+06  2235.02  10.255 
2491  -6.11906e+06  2245.28  10.2582 
2492  -6.1168e+06  2255.54  10.2614 
2493  -6.11454e+06  2265.8  10.2646 
2494  -6.11226e+06  2276.06  10.2678 
2495  -6.10997e+06  2286.33  10.271 
2496  -6.10768e+06  2296.6  10.2742 
2497  -6.10537e+06  2306.87  10.2775 
2498  -6.10305e+06  2317.15  10.2807 
2499  -6.10073e+06  2327.43  10.2839 
2500  -6.09839e+06  2337.72  10.2871 
2501  -6.09604e+06  2348  10.2904 
2502  -6.09368e+06  2358.29  10.2936 
2503  -6.09131e+06  2368.59  10.2968 
2504  -6.08893e+06  2378.88  10.3 
2505  -6.08654e+06  2389.18  10.3033 
2506  -6.08415e+06  2399.49  10.3065 
2507  -6.08174e+06  2409.79  10.3097 
2508  -6.07932e+06  2420.1  10.313 
2509  -6.07688e+06  2430.42  10.3162 
2510  -6.07444e+06  2440.73  10.3194 
2511  -6.07199e+06  2451.05  10.3227 
2512  -6.06953e+06  2461.38  10.3259 
2513  -6.06706e+06  2471.7  10.3291 
2514  -6.06458e+06  2482.03  10.3324 
2515  -6.06209e+06  2492.36  10.3356 
2516  -6.05958e+06  2502.7  10.3388 
2517  -6.05707e+06  2513.04  10.3421 
2518  -6.05455e+06  2523.38  10.3453 
2519  -6.05201e+06  2533.72  10.3485 
2520  -6.04947e+06  2544.07  10.3518 
2521  -6.04691e+06  2554.42  10.355 
2522  -6.04435e+06  2564.78  10.3582 
2523  -6.04177e+06  2575.14  10.3615 
2524  -6.03919e+06  2585.5  10.3647 
2525  -6.03659e+06  2595.86  10.3679 
2526  -6.03399e+06  2606.23  10.3711 
2527  -6.03137e+06  2616.6  10.3744 
2528  -6.02874e+06  2626.98  10.3776 
2529  -6.02611e+06  2637.36  10.3808 
2530  -6.02346e+06  2647.74  10.384 
2531  -6.0208e+06  2658.12  10.3872 
2532  -6.01813e+06  2668.51  10.3905 
2533  -6.01545e+06  2678.9  10.3937 
2534  -6.01276e+06  2689.29  10.3969 
2535  -6.01006e+06  2699.69  10.4001 
2536  -6.00735e+06  2710.09  10.4033 
2537  -6.00463e+06  2720.49  10.4065 
2538  -6.0019e+06  2730.9  10.4097 
2539  -5.99916e+06  2741.31  10.4129 
2540  -5.99641e+06  2751.72  10.4161 
2541  -5.99365e+06  2762.14  10.4193 
2542  -5.99087e+06  2772.56  10.4225 
2543  -5.98809e+06  2782.98  10.4257 
2544  -5.9853e+06  2793.4  10.4288 
2545  -5.98249e+06  2803.83  10.432 
2546  -5.97968e+06  2814.27  10.4352 
2547  -5.97686e+06  2824.7  10.4384 
2548  -5.97402e+06  2835.14  10.4415 
2549  -5.97117e+06  2845.58  10.4447 
2550  -5.96832e+06  2856.02  10.4478 
2551  -5.96545e+06  2866.47  10.451 
2552  -5.96257e+06  2876.92  10.4541 
2553  -5.95969e+06  2887.38  10.4573 
2554  -5.95679e+06  2897.84  10.4604 
2555  -5.95388e+06  2908.3  10.4636 
2556  -5.95096e+06  2918.76  10.4667 
2557  -5.94803e+06  2929.23  10.4698 
2558  -5.94509e+06  2939.7  10.4729 
2559  -5.94214e+06  2950.17  10.476 
2560  -5.93918e+06  2960.64  10.4791 
2561  -5.93621e+06  2971.12  10.4823 
2562  -5.93323e+06  2981.61  10.4853 
2563  -5.93024e+06  2992.09  10.4884 
2564  -5.92724e+06  3002.58  10.4915 
2565  -5.92422e+06  3013.07  10.4946 
2566  -5.9212e+06  3023.57  10.4977 
2567  -5.91816e+06  3034.06  10.5007 
2568  -5.91512e+06  3044.56  10.5038 
2569  -5.91207e+06  3055.07  10.5069 
2570  -5.909e+06  3065.57  10.5099 
2571  -5.90592e+06  3076.08  10.5129 
2572  -5.90284e+06  3086.6  10.516 
2573  -5.89974e+06  3097.11  10.519 
2574  -5.89663e+06  3107.63  10.522 
2575  -5.89351e+06  3118.15  10.525 
2576  -5.89039e+06  3128.68  10.528 
2577  -5.88725e+06  3139.21  10.531 
2578  -5.8841e+06  3149.74  10.534 
2579  -5.88094e+06  3160.27  10.537 
2580  -5.87777e+06  3170.81  10.54 
2581  -5.87458e+06  3181.35  10.5429 
2582  -5.87139e+06  3191.89  10.5459 
2583  -5.86819e+06  3202.44  10.5488 
2584  -5.86498e+06  3212.99  10.5518 
2585  -5.86175e+06  3223.54  10.5547 
2586  -5.85852e+06  3234.09  10.5576 
2587  -5.85527e+06  3244.65  10.5606 
2588  -5.85202e+06  3255.21  10.5635 
2589  -5.84875e+06  3265.78  10.5664 
2590  -5.84548e+06  3276.34  10.5692 
2591  -5.84219e+06  3286.91  10.5721 
2592  -5.83889e+06  3297.48  10.575 
2593  -5.83558e+06  3308.06  10.5779 
2594  -5.83227e+06  3318.64  10.5807 
2595  -5.82894e+06  3329.22  10.5835 
2596  -5.8256e+06  3339.8  10.5864 
2597  -5.82225e+06  3350.39  10.5892 
2598  -5.81889e+06  3360.98  10.592 
2599  -5.81551e+06  3371.57  10.5948 
2600  -5.81213e+06  3382.16  10.5976 
2601  -5.80874e+06  3392.76  10.6004 
2602  -5.80534e+06  3403.36  10.6031 
2603  -5.80192e+06  3413.96  10.6059 
2604  -5.7985e+06  3424.57  10.6086 
2605  -5.79506e+06  3435.18  10.6114 
2606  -5.79162e+06  3445.79  10.6141 
2607  -5.78816e+06  3456.4  10.6168 
2608  -5.78469e+06  3467.02  10.6195 
2609  -5.78122e+06  3477.64  10.6222 
2610  -5.77773e+06  3488.26  10.6249 
2611  -5.77423e+06  3498.89  10.6276 
2612  -5.77072e+06  3509.51  10.6302 
2613  -5.7672e+06  3520.15  10.6329 
2614  -5.76367e+06  3530.78  10.6355 
2615  -5.76013e+06  3541.41  10.6381 
2616  -5.75657e+06  3552.05  10.6407 
2617  -5.75301e+06  3562.69  10.6433 
2618  -5.74944e+06  3573.34  10.6459 
2619  -5.74585e+06  3583.98  10.6485 
2620  -5.74226e+06  3594.63  10.651 
2621  -5.73865e+06  3605.28  10.6536 
2622  -5.73504e+06  3615.93  10.6561 
2623  -5.73141e+06  3626.59  10.6586 
2624  -5.72777e+06  3637.25  10.6611 
2625  -5.72413e+06  3647.91  10.6636 
2626  -5.72047e+06  3658.57  10.6661 
2627  -5.7168e+06  3669.24  10.6685 
2628  -5.71312e+06  3679.91  10.671 
2629  -5.70943e+06  3690.58  10.6734 
2630  -5.70573e+06  3701.25  10.6758 
2631  -5.70201e+06  3711.93  10.6782 
2632  -5.69829e+06  3722.61  10.6806 
2633  -5.69456e+06  3733.29  10.683 
2634  -5.69082e+06  3743.97  10.6854 
2635  -5.68706e+06  3754.66  10.6877 
2636  -5.6833e+06  3765.34  10.6901 
2637  -5.67952e+06  3776.03  10.6924 
2638  -5.67573e+06  3786.73  10.6947 
2639  -5.67193e+06  3797.42  10.697 
2640  -5.66813e+06  3808.12  10.6992 
2641  -5.66431e+06  3818.82  10.7015 
2642  -5.66048e+06  3829.52  10.7037 
2643  -5.65664e+06  3840.22  10.706 
2644  -5.65279e+06  3850.93  10.7082 
2645  -5.64893e+06  3861.64  10.7104 
2646  -5.64505e+06  3872.35  10.7125 
2647  -5.64117e+06  3883.06  10.7147 
2648  -5.63728e+06  3893.77  10.7169 
2649  -5.63337e+06  3904.49  10.719 
2650  -5.62946e+06  3915.21  10.7211 
2651  -5.62553e+06  3925.93  10.7232 
2652  -5.62159e+06  3936.65  10.7253 
2653  -5.61765e+06  3947.38  10.7273 
2654  -5.61369e+06  3958.11  10.7294 
2655  -5.60972e+06  3968.84  10.7314 
2656  -5.60574e+06  3979.57  10.7334 
2657  -5.60175e+06  3990.3  10.7354 
2658  -5.59775e+06  4001.04  10.7374 
2659  -5.59374e+06  4011.77  10.7393 
2660  -5.58971e+06  4022.51  10.7413 
2661  -5.58568e+06  4033.25  10.7432 
2662  -5.58164e+06  4044  10.7451 
2663  -5.57758e+06  4054.74  10.747 
2664  -5.57352e+06  4065.49  10.7489 
2665  -5.56944e+06  4076.24  10.7507 
2666  -5.56535e+06  4086.99  10.7525 
2667  -5.56126e+06  4097.74  10.7543 
2668  -5.55715e+06  4108.5  10.7561 
2669  -5.55303e+06  4119.25  10.7579 
2670  -5.5489e+06  4130.01  10.7597 
2671  -5.54476e+06  4140.77  10.7614 
2672  -5.54061e+06  4151.53  10.7631 
2673  -5.53644e+06  4162.29  10.7648 
2674  -5.53227e+06  4173.06  10.7665 
2675  -5.52809e+06  4183.83  10.7681 
2676  -5.52389e+06  4194.59  10.7698 
2677  -5.51969e+06  4205.36  10.7714 
2678  -5.51547e+06  4216.13  10.773 
2679  -5.51124e+06  4226.91  10.7746 
2680  -5.50701e+06  4237.68  10.7761 
2681  -5.50276e+06  4248.46  10.7776 
2682  -5.4985e+06  4259.24  10.7792 
2683  -5.49423e+06  4270.02  10.7807 
2684  -5.48995e+06  4280.8  10.7821 
2685  -5.48566e+06  4291.58  10.7836 
2686  -5.48135e+06  4302.36  10.785 
2687  -5.47704e+06  4313.15  10.7864 
2688  -5.47272e+06  4323.93  10.7878 
2689  -5.46838e+06  4334.72  10.7892 
2690  -5.46404e+06  4345.51  10.7905 
2691  -5.45968e+06  4356.3  10.7918 
2692  -5.45531e+06  4367.09  10.7931 
2693  -5.45094e+06  4377.89  10.7944 
2694  -5.44655e+06  4388.68  10.7957 
2695  -5.44215e+06  4399.48  10.7969 
2696  -5.43774e+06  4410.27  10.7981 
2697  -5.43332e+06  4421.07  10.7993 
2698  -5.42888e+06  4431.87  10.8005 
2699  -5.42444e+06  4442.67  10.8016 
2700  -5.41999e+06  4453.47  10.8027 
2701  -5.41552e+06  4464.27  10.8038 
2702  -5.41105e+06  4475.08  10.8049 
2703  -5.40656e+06  4485.88  10.806 
2704  -5.40207e+06  4496.69  10.807 
2705  -5.39756e+06  4507.5  10.808 
2706  -5.39304e+06  4518.3  10.809 
2707  -5.38851e+06  4529.11  10.8099 
2708  -5.38397e+06  4539.92  10.8109 
2709  -5.37942e+06  4550.73  10.8118 
2710  -5.37486e+06  4561.55  10.8126 
2711  -5.37029e+06  4572.36  10.8135 
2712  -5.3657e+06  4583.17  10.8143 
2713  -5.36111e+06  4593.99  10.8152 
2714  -5.3565e+06  4604.8  10.8159 
2715  -5.35189e+06  4615.62  10.8167 
2716  -5.34726e+06  4626.43  10.8174 
2717  -5.34263e+06  4637.25  10.8181 
2718  -5.33798e+06  4648.07  10.8188 
2719  -5.33332e+06  4658.89  10.8195 
2720  -5.32865e+06  4669.71  10.8201 
2721  -5.32397e+06  4680.53  10.8207 
2722  -5.31928e+06  4691.35  10.8213 
2723  -5.31457e+06  4702.17  10.8219 
2724  -5.30986e+06  4712.99  10.8224 
2725  -5.30514e+06  4723.81  10.8229 
2726  -5.3004e+06  4734.64  10.8234 
2727  -5.29566e+06  4745.46  10.8238 
2728  -5.2909e+06  4756.28  10.8243 
2729  -5.28613e+06  4767.11  10.8247 
2730  -5.28136e+06  4777.93  10.825 
2731  -5.27657e+06  4788.76  10.8254 
2732  -5.27177e+06  4799.58  10.8257 
2733  -5.26696e+06  4810.41  10.826 
2734  -5.26214e+06  4821.24  10.8263 
2735  -5.2573e+06  4832.06  10.8265 
2736  -5.25246e+06  4842.89  10.8267 
2737  -5.24761e+06  4853.72  10.8269 
2738  -5.24274e+06  4864.54  10.827 
2739  -5.23787e+06  4875.37  10.8272 
2740  -5.23298e+06  4886.2  10.8273 
2741  -5.22808e+06  4897.02  10.8273 
2742  -5.22318e+06  4907.85  10.8274 
2743  -5.21826e+06  4918.68  10.8274 
2744  -5.21333e+06  4929.51  10.8274 
2745  -5.20839e+06  4940.33  10.8273 
2746  -5.20344e+06  4951.16  10.8272 
2747  -5.19847e+06  4961.99  10.8271 
2748  -5.1935e+06  4972.81  10.827 
2749  -5.18852e+06  4983.64  10.8268 
2750  -5.18352e+06  4994.47  10.8267 
2751  -5.17852e+06  5005.3  10.8264 
2752  -5.1735e+06  5016.12  10.8262 
2753  -5.16848e+06  5026.95  10.8259 
2754  -5.16344e+06  5037.77  10.8256 
2755  -5.15839e+06  5048.6  10.8253 
2756  -5.15333e+06  5059.42  10.8249 
2757  -5.14826e+06  5070.25  10.8245 
2758  -5.14318e+06  5081.07  10.8241 
2759  -5.13809e+06  5091.9  10.8236 
2760  -5.13298e+06  5102.72  10.8231 
2761  -5.12787e+06  5113.54  10.8226 
2762  -5.12275e+06  5124.37  10.822 
2763  -5.11761e+06  5135.19  10.8215 
2764  -5.11246e+06  5146.01  10.8208 
2765  -5.10731e+06  5156.83  10.8202 
2766  -5.10214e+06  5167.65  10.8195 
2767  -5.09696e+06  5178.47  10.8188 
2768  -5.09177e+06  5189.29  10.8181 
2769  -5.08657e+06  5200.11  10.8173 
2770  -5.08136e+06  5210.93  10.8165 
2771  -5.07614e+06  5221.74  10.8157 
2772  -5.07091e+06  5232.56  10.8148 
2773  -5.06566e+06  5243.37  10.8139 
2774  -5.06041e+06  5254.19  10.813 
2775  -5.05514e+06  5265  10.812 
2776  -5.04987e+06  5275.81  10.811 
2777  -5.04458e+06  5286.62  10.81 
2778  -5.03928e+06  5297.43  10.8089 
2779  -5.03398e+06  5308.24  10.8078 
2780  -5.02866e+06  5319.05  10.8067 
2781  -5.02333e+06  5329.86  10.8055 
2782  -5.01799e+06  5340.66  10.8043 
2783  -5.01264e+06  5351.47  10.8031 
2784  -5.00727e+06  5362.27  10.8018 
2785  -5.0019e+06  5373.07  10.8005 
2786  -4.99652e+06  5383.87  10.7992 
2787  -4.99112e+06  5394.67  10.7978 
2788  -4.98572e+06  5405.47  10.7964 
2789  -4.9803e+06  5416.26  10.795 
2790  -4.97487e+06  5427.06  10.7935 
2791  -4.96943e+06  5437.85  10.792 
2792  -4.96399e+06  5448.64  10.7905 
2793  -4.95853e+06  5459.44  10.7889 
2794  -4.95306e+06  5470.22  10.7873 
2795  -4.94758e+06  5481.01  10.7857 
2796  -4.94208e+06  5491.8  10.784 
2797  -4.93658e+06  5502.58  10.7823 
2798  -4.93107e+06  5513.36  10.7805 
2799  -4.92554e+06  5524.14  10.7788 
2800  -4.92001e+06  5534.92  10.7769 
2801  -4.91446e+06  5545.7  10.7751 
2802  -4.90891e+06  5556.47  10.7732 
2803  -4.90334e+06  5567.25  10.7713 
2804  -4.89776e+06  5578.02  10.7693 
2805  -4.89217e+06  5588.79  10.7673 
2806  -4.88657e+06  5599.56  10.7653 
2807  -4.88096e+06  5610.32  10.7632 
2808  -4.87534e+06  5621.08  10.7611 
2809  -4.86971e+06  5631.85  10.7589 
2810  -4.86407e+06  5642.6  10.7568 
2811  -4.85841e+06  5653.36  10.7545 
2812  -4.85275e+06  5664.12  10.7523 
2813  -4.84707e+06  5674.87  10.75 
2814  -4.84139e+06  5685.62  10.7477 
2815  -4.83569e+06  5696.37  10.7453 
2816  -4.82999e+06  5707.11  10.7429 
2817  -4.82427e+06  5717.85  10.7404 
2818  -4.81854e+06  5728.59  10.738 
2819  -4.8128e+06  5739.33  10.7354 
2820  -4.80705e+06  5750.07  10.7329 
2821  -4.80129e+06  5760.8  10.7303 
2822  -4.79552e+06  5771.53  10.7276 
2823  -4.78974e+06  5782.26  10.725 
2824  -4.78394e+06  5792.98  10.7223 
2825  -4.77814e+06  5803.71  10.7195 
2826  -4.77232e+06  5814.43  10.7167 
2827  -4.7665e+06  5825.14  10.7139 
2828  -4.76066e+06  5835.86  10.711 
2829  -4.75482e+06  5846.57  10.7081 
2830  -4.74896e+06  5857.27  10.7052 
2831  -4.74309e+06  5867.98  10.7022 
2832  -4.73721e+06  5878.68  10.6992 
2833  -4.73132e+06  5889.38  10.6961 
2834  -4.72542e+06  5900.08  10.693 
2835  -4.71951e+06  5910.77  10.6898 
2836  -4.71359e+06  5921.46  10.6866 
2837  -4.70766e+06  5932.15  10.6834 
2838  -4.70172e+06  5942.83  10.6802 
2839  -4.69576e+06  5953.51  10.6768 
2840  -4.6898e+06  5964.19  10.6735 
2841  -4.68382e+06  5974.86  10.6701 
2842  -4.67784e+06  5985.53  10.6667 
2843  -4.67184e+06  5996.2  10.6632 
2844  -4.66583e+06  6006.86  10.6597 
2845  -4.65982e+06  6017.52  10.6561 
2846  -4.65379e+06  6028.18  10.6526 
2847  -4.64775e+06  6038.83  10.6489 
2848  -4.6417e+06  6049.48  10.6452 
2849  -4.63564e+06  6060.12  10.6415 
2850  -4.62957e+06  6070.76  10.6378 
2851  -4.62349e+06  6081.4  10.634 
2852  -4.6174e+06  6092.04  10.6301 
2853  -4.61129e+06  6102.67  10.6262 
2854  -4.60518e+06  6113.29  10.6223 
2855  -4.59906e+06  6123.92  10.6183 
2856  -4.59292e+06  6134.53  10.6143 
2857  -4.58678e+06  6145.15  10.6103 
2858  -4.58062e+06  6155.76  10.6062 
2859  -4.57445e+06  6166.36  10.602 
2860  -4.56828e+06  6176.97  10.5978 
2861  -4.56209e+06  6187.56  10.5936 
2862  -4.55589e+06  6198.16  10.5893 
2863  -4.54968e+06  6208.75  10.585 
2864  -4.54346e+06  6219.33  10.5807 
2865  -4.53723e+06  6229.91  10.5763 
2866  -4.53099e+06  6240.49  10.5718 
2867  -4.52474e+06  6251.06  10.5673 
2868  -4.51848e+06  6261.63  10.5628 
2869  -4.51221e+06  6272.19  10.5582 
2870  -4.50593e+06  6282.75  10.5536 
2871  -4.49963e+06  6293.3  10.5489 
2872  -4.49333e+06  6303.85  10.5442 
2873  -4.48701e+06  6314.4  10.5395 
2874  -4.48069e+06  6324.94  10.5347 
2875  -4.47435e+06  6335.47  10.5298 
2876  -4.46801e+06  6346  10.5249 
2877  -4.46165e+06  6356.52  10.52 
2878  -4.45528e+06  6367.04  10.515 
2879  -4.44891e+06  6377.56  10.51 
2880  -4.44252e+06  6388.07  10.5049 
2881  -4.43612e+06  6398.57  10.4998 
2882  -4.42971e+06  6409.07  10.4946 
2883  -4.42329e+06  6419.57  10.4894 
2884  -4.41686e+06  6430.06  10.4842 
2885  -4.41042e+06  6440.54  10.4789 
2886  -4.40397e+06  6451.02  10.4735 
2887  -4.39751e+06  6461.49  10.4681 
2888  -4.39104e+06  6471.96  10.4627 
2889  -4.38455e+06  6482.43  10.4572 
2890  -4.37806e+06  6492.88  10.4517 
2891  -4.37156e+06  6503.33  10.4461 
2892  -4.36504e+06  6513.78  10.4405 
2893  -4.35852e+06  6524.22  10.4348 
2894  -4.35199e+06  6534.66  10.4291 
2895  -4.34544e+06  6545.08  10.4233 
2896  -4.33888e+06  6555.51  10.4175 
2897  -4.33232e+06  6565.93  10.4116 
2898  -4.32574e+06  6576.34  10.4057 
2899  -4.31916e+06  6586.74  10.3998 
2900  -4.31256e+06  6597.14  10.3938 
2901  -4.30595e+06  6607.54  10.3877 
2902  -4.29933e+06  6617.92  10.3816 
2903  -4.2927e+06  6628.31  10.3755 
2904  -4.28607e+06  6638.68  10.3693 
2905  -4.27942e+06  6649.05  10.363 
2906  -4.27276e+06  6659.41  10.3567 
2907  -4.26609e+06  6669.77  10.3504 
2908  -4.25941e+06  6680.12  10.344 
2909  -4.25272e+06  6690.46  10.3376 
2910  -4.24602e+06  6700.8  10.3311 
2911  -4.23931e+06  6711.13  10.3245 
2912  -4.23258e+06  6721.46  10.318 
2913  -4.22585e+06  6731.78  10.3113 
2914  -4.21911e+06  6742.09  10.3046 
2915  -4.21236e+06  6752.39  10.2979 
2916  -4.20559e+06  6762.69  10.2911 
2917  -4.19882e+06  6772.98  10.2843 
2918  -4.19204e+06  6783.27  10.2774 
2919  -4.18525e+06  6793.54  10.2705 
2920  -4.17844e+06  6803.81  10.2635 
2921  -4.17163e+06  6814.08  10.2565 
2922  -4.1648e+06  6824.33  10.2494 
2923  -4.15797e+06  6834.58  10.2423 
2924  -4.15112e+06  6844.82  10.2351 
2925  -4.14427e+06  6855.06  10.2278 
2926  -4.1374e+06  6865.29  10.2206 
2927  -4.13053e+06  6875.51  10.2132 
2928  -4.12364e+06  6885.72  10.2058 
2929  -4.11675e+06  6895.93  10.1984 
2930  -4.10984e+06  6906.13  10.1909 
2931  -4.10292e+06  6916.32  10.1834 
2932  -4.096e+06  6926.5  10.1758 
2933  -4.08906e+06  6936.68  10.1682 
2934  -4.08211e+06  6946.84  10.1605 
2935  -4.07516e+06  6957  10.1527 
2936  -4.06819e+06  6967.16  10.1449 
2937  -4.06121e+06  6977.3  10.1371 
2938  -4.05422e+06  6987.44  10.1292 
2939  -4.04723e+06  6997.57  10.1212 
2940  -4.04022e+06  7007.69  10.1132 
2941  -4.0332e+06  7017.8  10.1052 
2942  -4.02617e+06  7027.91  10.0971 
2943  -4.01914e+06  7038.01  10.0889 
2944  -4.01209e+06  7048.09  10.0807 
2945  -4.00503e+06  7058.17  10.0724 
2946  -3.99796e+06  7068.25  10.0641 
2947  -3.99088e+06  7078.31  10.0557 
2948  -3.98379e+06  7088.37  10.0473 
2949  -3.9767e+06  7098.41  10.0388 
2950  -3.96959e+06  7108.45  10.0303 
2951  -3.96247e+06  7118.48  10.0217 
2952  -3.95534e+06  7128.51  10.0131 
2953  -3.9482e+06  7138.52  10.0044 
2954  -3.94105e+06  7148.52  9.99567 
2955  -3.9339e+06  7158.52  9.98687 
2956  -3.92673e+06  7168.51  9.97802 
2957  -3.91955e+06  7178.48  9.96912 
2958  -3.91236e+06  7188.45  9.96016 
2959  -3.90516e+06  7198.41  9.95115 
2960  -3.89795e+06  7208.36  9.94208 
2961  -3.89073e+06  7218.31  9.93296 
2962  -3.88351e+06  7228.24  9.92379 
2963  -3.87627e+06  7238.16  9.91456 
2964  -3.86902e+06  7248.08  9.90528 
2965  -3.86176e+06  7257.98  9.89594 
2966  -3.85449e+06  7267.88  9.88655 
2967  -3.84722e+06  7277.76  9.8771 
2968  -3.83993e+06  7287.64  9.8676 
2969  -3.83263e+06  7297.51  9.85804 
2970  -3.82532e+06  7307.37  9.84843 
2971  -3.81801e+06  7317.22  9.83876 
2972  -3.81068e+06  7327.05  9.82904 
2973  -3.80334e+06  7336.88  9.81926 
2974  -3.796e+06  7346.7  9.80943 
2975  -3.78864e+06  7356.51  9.79954 
2976  -3.78127e+06  7366.31  9.78959 
2977  -3.7739e+06  7376.1  9.77959 
2978  -3.76651e+06  7385.88  9.76953 
2979  -3.75912e+06  7395.65  9.75942 
2980  -3.75171e+06  7405.41  9.74925 
2981  -3.7443e+06  7415.16  9.73903 
2982  -3.73687e+06  7424.9  9.72875 
2983  -3.72944e+06  7434.63  9.71841 
2984  -3.72199e+06  7444.35  9.70802 
2985  -3.71454e+06  7454.05  9.69757 
2986  -3.70707e+06  7463.75  9.68706 
2987  -3.6996e+06  7473.44  9.6765 
2988  -3.69212e+06  7483.11  9.66588 
2989  -3.68462e+06  7492.78  9.6552 
2990  -3.67712e+06  7502.44  9.64446 
2991  -3.66961e+06  7512.08  9.63367 
2992  -3.66209e+06  7521.71  9.62282 
2993  -3.65456e+06  7531.34  9.61192 
2994  -3.64702e+06  7540.95  9.60096 
2995  -3.63946e+06  7550.55  9.58994 
2996  -3.6319e+06  7560.14  9.57886 
2997  -3.62434e+06  7569.72  9.56772 
2998  -3.61676e+06  7579.29  9.55653 
2999  -3.60917e+06  7588.84  9.54528 
3000  -3.60157e+06  7598.39  9.53397 
3001  -3.59396e+06  7607.92  9.5226 
3002  -3.58634e+06  7617.44  9.51118 
3003  -3.57872e+06  7626.96  9.49969 
3004  -3.57108e+06  7636.46  9.48815 
3005  -3.56343e+06  7645.94  9.47655 
3006  -3.55578e+06  7655.42  9.46489 
3007  -3.54811e+06  7664.89  9.45318 
3008  -3.54044e+06  7674.34  9.4414 
3009  -3.53276e+06  7683.78  9.42957 
3010  -3.52506e+06  7693.21  9.41768 
3011  -3.51736e+06  7702.63  9.40573 
3012  -3.50965e+06  7712.03  9.39372 
3013  -3.50193e+06  7721.43  9.38165 
3014  -3.4942e+06  7730.81  9.36952 
3015  -3.48646e+06  7740.18  9.35733 
3016  -3.47871e+06  7749.53  9.34509 
3017  -3.47095e+06  7758.88  9.33278 
3018  -3.46318e+06  7768.21  9.32042 
3019  -3.4554e+06  7777.53  9.30799 
3020  -3.44761e+06  7786.84  9.29551 
3021  -3.43982e+06  7796.14  9.28296 
3022  -3.43201e+06  7805.42  9.27036 
3023  -3.4242e+06  7814.69  9.2577 
3024  -3.41637e+06  7823.95  9.24497 
3025  -3.40854e+06  7833.19  9.23219 
3026  -3.4007e+06  7842.42  9.21935 
3027  -3.39285e+06  7851.64  9.20644 
3028  -3.38499e+06  7860.85  9.19348 
3029  -3.37712e+06  7870.04  9.18046 
3030  -3.36924e+06  7879.22  9.16737 
3031  -3.36135e+06  7888.39  9.15423 
3032  -3.35345e+06  7897.55  9.14103 
3033  -3.34554e+06  7906.69  9.12776 
3034  -3.33763e+06  7915.82  9.11443 
3035  -3.3297e+06  7924.93  9.10105 
3036  -3.32177e+06  7934.03  9.0876 
3037  -3.31383e+06  7943.12  9.07409 
3038  -3.30587e+06  7952.19  9.06052 
3039  -3.29791e+06  7961.25  9.04689 
3040  -3.28994e+06  7970.3  9.0332 
3041  -3.28196e+06  7979.33  9.01945 
3042  -3.27397e+06  7988.35  9.00564 
3043  -3.26598e+06  7997.36  8.99176 
3044  -3.25797e+06  8006.35  8.97783 
3045  -3.24996e+06  8015.33  8.96383 
3046  -3.24193e+06  8024.29  8.94977 
3047  -3.2339e+06  8033.24  8.93565 
3048  -3.22586e+06  8042.18  8.92147 
3049  -3.2178e+06  8051.1  8.90722 
3050  -3.20974e+06  8060.01  8.89292 
3051  -3.20168e+06  8068.9  8.87855 
3052  -3.1936e+06  8077.78  8.86412 
